2016/05/10	PA	58	53	59	14	32
2016/05/12	PA	45	39	4	29	86
2016/05/14	PA	56	39	38	10	2
2016/05/17	PA	16	52	40	6	78
2016/05/19	PA	67	2	28	25	75
2016/05/21	PA	3	44	69	77	9
2016/05/24	PA	79	1	59	56	16
2016/05/26	PA	61	69	59	9	84
2016/05/28	PA	65	7	12	5	18
2016/05/31	PA	18	54	8	83	50
2016/06/03	PA	74	44	3	10	6
2016/06/04	PA	30	7	24	10	36
2016/06/07	PA	12	31	34	45	4
2016/06/09	PA	34	59	40	47	49
2016/06/11	PA	64	30	10	73	36
2016/06/14	PA	37	62	46	73	27
2016/06/16	PA	35	66	34	57	78
2016/06/18	PA	11	58	34	20	66
2016/06/21	PA	28	38	56	8	54
2016/06/23	PA	30	68	87	71	42
2016/06/25	PA	62	68	20	26	74
2016/06/28	PA	3	29	55	66	64
2016/06/30	PA	55	80	42	89	14
2016/07/02	PA	29	80	87	9	63
2016/07/05	PA	17	10	73	29	38
2016/07/07	PA	41	37	1	9	72
2016/07/09	PA	66	87	46	35	51
2016/07/12	PA	71	1	37	26	83
2016/07/14	PA	4	49	43	18	66
2016/07/16	PA	89	81	23	7	73
2016/07/19	PA	74	41	40	7	28
2016/07/21	PA	69	59	36	64	48
2016/07/23	PA	73	46	19	81	88
2016/07/26	PA	35	73	82	43	34
2016/07/28	PA	87	10	84	3	47
2016/07/30	PA	34	81	23	6	27
2016/08/02	PA	64	39	67	28	37
2016/08/04	PA	65	70	25	90	33
2016/08/06	PA	2	51	89	56	58
2016/08/09	PA	90	22	75	78	1
2016/08/11	PA	11	29	70	45	44
2016/08/13	PA	37	26	7	78	49
2016/08/16	PA	60	85	87	13	51
2016/08/18	PA	62	15	10	11	40
2016/08/20	PA	19	32	23	29	49
2016/08/23	PA	11	33	18	89	81
2016/08/25	PA	53	51	7	80	48
2016/08/27	PA	82	88	21	45	80
2016/08/30	PA	8	40	65	1	51
2016/09/01	PA	76	4	48	80	72
2016/09/03	PA	13	16	64	67	20
2016/09/06	PA	75	24	66	11	22
2016/09/08	PA	77	20	11	52	59
2016/09/10	PA	28	83	2	25	86
2016/09/13	PA	78	51	48	19	57
2016/09/15	PA	25	32	62	54	28
2016/09/17	PA	38	29	72	62	90
2016/09/20	PA	13	45	12	39	28
2016/09/22	PA	87	24	9	74	12
2016/09/24	PA	53	27	74	46	19
2016/09/27	PA	27	19	73	10	57
2016/09/29	PA	4	82	15	21	65
2016/10/01	PA	13	44	87	55	25
2016/10/04	PA	47	31	77	43	53
2016/10/06	PA	31	61	29	21	6
2016/10/08	PA	85	90	83	58	79
2016/10/11	PA	4	3	87	44	51
2016/10/13	PA	4	55	85	81	2
2016/10/15	PA	77	27	23	82	50
2016/10/18	PA	78	23	46	9	27
2016/10/20	PA	63	74	45	29	23
2016/10/22	PA	12	30	43	8	28
2016/10/25	PA	61	81	62	47	55
2016/10/27	PA	20	56	41	21	68
2016/10/29	PA	62	75	54	89	10
2016/11/02	PA	20	19	71	21	45
2016/11/03	PA	68	64	56	42	78
2016/11/05	PA	28	86	77	62	68
2016/11/08	PA	64	11	2	53	86
2016/11/10	PA	20	24	2	76	89
2016/11/12	PA	50	86	51	21	28
2016/11/15	PA	22	15	30	57	62
2016/11/17	PA	16	11	10	70	5
2016/11/19	PA	45	31	87	69	46
2016/11/22	PA	88	67	39	33	83
2016/11/24	PA	69	55	42	11	87
2016/11/26	PA	28	43	24	3	27
2016/11/29	PA	17	79	51	20	18
2016/12/01	PA	71	44	51	46	21
2016/12/03	PA	5	60	45	20	41
2016/12/06	PA	66	74	26	13	20
2016/12/09	PA	86	21	36	73	33
2016/12/10	PA	34	42	63	11	1
2016/12/13	PA	6	39	85	46	76
2016/12/15	PA	28	38	72	80	13
2016/12/17	PA	22	30	84	74	20
2016/12/20	PA	58	89	87	69	68
2016/12/22	PA	24	31	69	36	7
2016/12/24	PA	7	17	49	12	70
2016/12/27	PA	79	11	30	72	73
2016/12/29	PA	30	45	66	23	36
2016/12/31	PA	21	11	50	40	24
2017/01/03	PA	18	66	19	14	23
2017/01/05	PA	19	41	8	70	61
2017/01/07	PA	14	64	56	8	26
2017/01/10	PA	23	22	15	70	34
2017/01/12	PA	9	75	43	33	51
2017/01/14	PA	3	61	5	58	56
2017/01/17	PA	37	27	22	89	83
2017/01/19	PA	44	12	31	61	28
2017/01/21	PA	44	35	39	84	65
2017/01/24	PA	88	67	83	34	18
2017/01/26	PA	88	78	72	37	6
2017/01/28	PA	53	77	51	63	69
2017/01/31	PA	20	28	6	42	30
2017/02/02	PA	42	89	20	80	74
2017/02/04	PA	39	81	58	6	37
2017/02/07	PA	74	61	6	21	12
2017/02/09	PA	88	40	33	62	77
2017/02/11	PA	12	73	30	25	37
2017/02/14	PA	61	26	29	86	66
2017/02/16	PA	55	74	52	46	90
2017/02/18	PA	67	23	34	71	29
2017/02/21	PA	30	75	31	83	76
2017/02/23	PA	88	66	40	27	52
2017/02/25	PA	60	46	33	15	49
2017/02/28	PA	76	16	30	45	43
2017/03/02	PA	28	14	21	44	58
2017/03/04	PA	11	60	51	3	67
2017/03/07	PA	52	47	12	67	40
2017/03/09	PA	62	19	7	80	25
2017/03/11	PA	37	90	3	86	69
2017/03/14	PA	49	51	3	59	28
2017/03/16	PA	23	67	31	48	62
2017/03/18	PA	46	21	39	61	3
2017/03/21	PA	25	15	36	45	75
2017/03/23	PA	67	7	8	21	86
2017/03/25	PA	14	1	7	20	77
2017/03/28	PA	80	29	53	81	15
2017/03/30	PA	65	59	52	34	31
2017/04/01	PA	34	36	62	86	25
2017/04/04	PA	18	42	77	70	5
2017/04/06	PA	47	27	3	43	85
2017/04/08	PA	22	65	83	80	14
2017/04/11	PA	13	64	90	33	84
2017/04/13	PA	30	18	33	61	90
2017/04/15	PA	41	51	63	45	14
2017/04/18	PA	37	77	48	3	70
2017/04/20	PA	74	83	51	45	10
2017/04/22	PA	45	13	83	62	41
2017/04/26	PA	8	53	4	7	70
2017/04/27	PA	8	34	9	37	48
2017/04/29	PA	69	16	8	25	28
2017/05/02	PA	67	83	21	5	1
2017/05/04	PA	37	49	33	80	61
2017/05/06	PA	2	33	65	72	61
2017/05/09	PA	65	28	42	60	53
2017/05/11	PA	77	86	58	3	42
2017/05/13	PA	15	64	14	40	68
2017/05/16	PA	10	42	57	30	13
2017/05/18	PA	33	89	42	30	50
2017/05/20	PA	64	70	29	36	73
2017/05/23	PA	8	81	20	68	12
2017/05/25	PA	9	79	34	45	42
2017/05/27	PA	14	40	57	83	16
2017/05/30	PA	55	12	72	81	66
2017/06/01	PA	63	2	26	34	61
2017/06/03	PA	25	73	64	60	80
2017/06/06	PA	27	35	2	62	6
2017/06/08	PA	37	8	56	50	3
2017/06/10	PA	48	86	87	75	36
2017/06/13	PA	15	43	33	7	78
2017/06/15	PA	35	79	64	21	43
2017/06/17	PA	38	35	13	86	84
2017/06/20	PA	42	5	84	43	40
2017/06/22	PA	56	89	68	43	60
2017/06/24	PA	89	64	19	69	6
2017/06/27	PA	29	51	23	49	3
2017/06/29	PA	55	81	71	50	41
2017/07/01	PA	73	4	45	8	60
2017/07/04	PA	89	58	65	73	44
2017/07/06	PA	60	55	32	4	13
2017/07/08	PA	27	18	55	89	21
2017/07/11	PA	4	17	81	54	59
2017/07/13	PA	2	67	37	34	79
2017/07/15	PA	7	36	33	53	19
2017/07/18	PA	32	79	44	90	15
2017/07/20	PA	68	5	67	17	42
2017/07/22	PA	39	66	78	85	71
2017/07/25	PA	26	74	58	44	54
2017/07/27	PA	80	76	79	5	7
2017/07/29	PA	76	59	30	27	43
2017/08/01	PA	80	44	50	57	48
2017/08/03	PA	52	59	54	55	88
2017/08/05	PA	66	15	11	61	33
2017/08/08	PA	71	41	77	42	68
2017/08/10	PA	33	51	32	12	45
2017/08/12	PA	19	40	1	4	41
2017/08/16	PA	10	75	26	85	74
2017/08/17	PA	20	23	24	2	49
2017/08/19	PA	28	65	88	54	16
2017/08/22	PA	22	33	26	32	38
2017/08/24	PA	67	52	3	27	50
2017/08/26	PA	26	77	21	31	22
2017/08/29	PA	47	42	81	87	69
2017/08/31	PA	24	62	39	7	20
2017/09/02	PA	48	71	74	87	90
2017/09/05	PA	58	76	90	55	71
2017/09/07	PA	67	20	48	60	76
2017/09/09	PA	59	47	61	18	25
2017/09/12	PA	79	90	57	60	78
2017/09/14	PA	9	4	68	3	15
2017/09/16	PA	29	56	82	74	41
2017/09/19	PA	46	12	68	34	90
2017/09/21	PA	82	1	86	71	69
2017/09/23	PA	88	63	28	4	34
2017/09/26	PA	39	26	31	72	4
2017/09/28	PA	90	62	77	72	41
2017/09/30	PA	40	80	57	20	86
2017/10/03	PA	37	29	62	13	67
2017/10/05	PA	22	10	27	31	78
2017/10/07	PA	47	70	54	10	51
2017/10/10	PA	88	1	38	9	81
2017/10/12	PA	16	30	12	79	57
2017/10/14	PA	28	53	23	13	81
2017/10/17	PA	74	87	33	82	48
2017/10/19	PA	25	16	41	22	72
2017/10/21	PA	84	35	63	22	8
2017/10/24	PA	27	21	37	30	33
2017/10/26	PA	64	18	23	55	5
2017/10/28	PA	5	28	78	60	7
2017/10/31	PA	19	28	53	2	5
2017/11/02	PA	57	13	14	67	60
2017/11/04	PA	31	60	65	17	71
2017/11/07	PA	28	79	44	10	31
2017/11/09	PA	82	29	70	76	69
2017/11/11	PA	87	66	60	43	69
2017/11/14	PA	69	48	16	19	58
2017/11/16	PA	12	5	4	64	7
2017/11/18	PA	89	73	20	68	9
2017/11/21	PA	3	85	16	30	17
2017/11/23	PA	82	9	39	83	1
2017/11/25	PA	56	8	15	71	31
2017/11/28	PA	48	34	62	41	55
2017/11/30	PA	86	13	26	21	78
2017/12/02	PA	20	13	64	21	46
2017/12/05	PA	26	74	28	87	42
2017/12/07	PA	49	37	79	83	74
2017/12/09	PA	20	41	31	15	60
2017/12/12	PA	6	32	74	68	66
2017/12/14	PA	86	85	32	34	75
2017/12/16	PA	55	68	81	20	59
2017/12/19	PA	74	26	54	77	90
2017/12/21	PA	41	51	39	15	16
2017/12/23	PA	21	8	19	43	81
2017/12/27	PA	28	90	33	31	20
2017/12/28	PA	3	60	35	59	43
2017/12/30	PA	58	50	7	8	81
2018/01/02	PA	2	76	10	6	12
2018/01/04	PA	3	6	57	64	63
2018/01/08	PA	37	9	58	72	29
2018/01/09	PA	63	41	78	44	42
2018/01/11	PA	49	14	9	63	44
2018/01/13	PA	79	3	25	23	8
2018/01/16	PA	50	1	3	48	59
2018/01/18	PA	41	30	21	70	48
2018/01/20	PA	85	43	70	44	60
2018/01/23	PA	1	76	67	26	8
2018/01/25	PA	89	19	34	44	37
2018/01/27	PA	67	42	63	19	90
2018/01/30	PA	47	2	18	73	28
2018/02/01	PA	4	39	66	72	38
2018/02/03	PA	28	22	6	1	14
2018/02/06	PA	74	23	11	5	35
2018/02/08	PA	61	86	33	42	89
2018/02/10	PA	35	39	43	84	65
2018/02/13	PA	35	48	85	90	13
2018/02/15	PA	19	35	56	70	15
2018/02/17	PA	15	9	30	56	17
2018/02/20	PA	50	32	67	18	22
2018/02/22	PA	63	71	8	30	31
2018/02/24	PA	89	68	79	44	23
2018/02/27	PA	42	30	5	87	81
2018/03/01	PA	34	68	81	89	83
2018/03/03	PA	38	23	90	69	24
2018/03/06	PA	29	6	18	33	34
2018/03/08	PA	69	26	35	7	73
2018/03/10	PA	16	31	80	44	60
2018/03/13	PA	83	54	35	69	46
2018/03/15	PA	62	73	77	28	42
2018/03/17	PA	57	84	34	20	78
2018/03/20	PA	15	64	73	37	56
2018/03/22	PA	19	35	60	37	71
2018/03/24	PA	27	64	82	18	14
2018/03/27	PA	90	51	47	36	13
2018/03/29	PA	37	42	32	46	27
2018/03/31	PA	51	16	77	12	1
2018/04/03	PA	37	6	65	85	39
2018/04/05	PA	64	84	24	47	16
2018/04/07	PA	52	25	6	58	39
2018/04/10	PA	73	55	9	60	67
2018/04/12	PA	49	76	71	88	83
2018/04/14	PA	73	68	30	51	44
2018/04/17	PA	57	9	35	26	23
2018/04/19	PA	79	69	87	60	10
2018/04/21	PA	29	87	76	12	36
2018/04/24	PA	45	30	74	15	48
2018/04/26	PA	1	19	88	38	20
2018/04/28	PA	5	22	28	39	81
2018/05/02	PA	35	14	54	18	3
2018/05/03	PA	65	77	45	54	87
2018/05/05	PA	72	56	6	58	61
2018/05/08	PA	58	44	38	66	23
2018/05/10	PA	3	40	69	86	35
2018/05/12	PA	38	2	26	20	75
2018/05/15	PA	2	9	14	37	34
2018/05/17	PA	90	50	24	53	23
2018/05/19	PA	21	75	24	59	20
2018/05/22	PA	36	21	53	73	45
2018/05/24	PA	70	63	84	85	51
2018/05/26	PA	20	76	68	69	5
2018/05/29	PA	42	84	4	69	61
2018/05/31	PA	80	40	18	49	39
2018/06/04	PA	31	34	83	64	59
2018/06/05	PA	60	30	86	59	78
2018/06/07	PA	34	78	72	84	32
2018/06/09	PA	48	64	74	16	24
2018/06/12	PA	44	45	42	49	33
2018/06/14	PA	24	35	17	83	20
2018/06/16	PA	21	43	77	1	74
2018/06/19	PA	79	31	8	5	26
2018/06/21	PA	36	23	8	85	24
2018/06/23	PA	50	15	13	26	87
2018/06/26	PA	15	25	78	68	49
2018/06/28	PA	60	66	18	72	27
2018/06/30	PA	70	76	30	63	77
2018/07/03	PA	55	78	21	3	86
2018/07/05	PA	63	10	26	28	56
2018/07/07	PA	15	49	32	38	47
2018/07/10	PA	66	80	84	42	36
2018/07/12	PA	66	87	73	69	10
2018/07/14	PA	79	66	7	56	89
2018/07/17	PA	1	9	86	71	62
2018/07/19	PA	77	75	14	38	81
2018/07/21	PA	81	45	47	89	32
2018/07/24	PA	44	58	87	8	9
2018/07/26	PA	65	67	36	10	59
2018/07/28	PA	78	2	10	72	63
2018/07/31	PA	48	77	58	82	39
2018/08/02	PA	42	70	90	80	24
2018/08/04	PA	51	52	86	16	90
2018/08/07	PA	80	57	61	5	24
2018/08/09	PA	6	48	38	77	55
2018/08/11	PA	23	14	68	88	75
2018/08/14	PA	53	87	72	31	60
2018/08/16	PA	64	48	49	60	50
2018/08/18	PA	29	33	64	28	56
2018/08/21	PA	30	25	3	74	12
2018/08/23	PA	89	72	60	28	85
2018/08/25	PA	4	14	53	7	62
2018/08/28	PA	57	36	42	51	41
2018/08/30	PA	60	89	82	31	32
2018/09/01	PA	64	51	85	23	77
2018/09/04	PA	3	68	13	79	48
2018/09/06	PA	54	21	6	65	64
2018/09/08	PA	21	72	45	56	79
2018/09/11	PA	5	2	4	61	6
2018/09/13	PA	74	3	73	4	84
2018/09/15	PA	31	83	74	55	77
2018/09/18	PA	80	73	32	90	2
2018/09/20	PA	36	84	5	1	19
2018/09/22	PA	85	88	38	73	90
2018/09/25	PA	80	5	17	81	90
2018/09/27	PA	57	74	15	51	72
2018/09/29	PA	79	3	36	23	68
2018/10/02	PA	27	55	17	74	69
2018/10/04	PA	90	23	28	58	56
2018/10/06	PA	51	79	9	89	52
2018/10/09	PA	29	9	15	54	52
2018/10/11	PA	76	71	67	11	4
2018/10/13	PA	81	84	82	53	41
2018/10/16	PA	41	77	13	43	4
2018/10/18	PA	60	36	35	15	79
2018/10/20	PA	25	82	41	15	39
2018/10/23	PA	90	23	73	16	77
2018/10/25	PA	54	3	25	40	38
2018/10/27	PA	24	56	25	68	17
2018/10/30	PA	90	50	79	41	16
2018/11/02	PA	69	27	81	28	73
2018/11/03	PA	48	77	80	75	4
2018/11/06	PA	85	81	72	71	38
2018/11/08	PA	2	70	13	59	17
2018/11/10	PA	36	61	58	42	22
2018/11/13	PA	28	82	70	21	66
2018/11/15	PA	11	20	56	72	16
2018/11/17	PA	5	79	48	75	15
2018/11/20	PA	68	69	72	55	28
2018/11/22	PA	26	65	4	70	9
2018/11/24	PA	59	82	79	28	26
2018/11/27	PA	40	23	82	21	9
2018/11/29	PA	59	35	77	71	87
2018/12/01	PA	5	58	22	59	90
2018/12/04	PA	28	5	53	18	76
2018/12/06	PA	59	89	41	79	52
2018/12/10	PA	49	56	47	86	9
2018/12/11	PA	7	66	40	71	21
2018/12/13	PA	86	88	50	45	3
2018/12/15	PA	67	65	14	41	56
2018/12/18	PA	80	13	24	16	74
2018/12/20	PA	10	63	27	67	58
2018/12/22	PA	77	38	89	73	48
2018/12/24	PA	80	1	53	32	77
2018/12/27	PA	61	78	7	59	15
2018/12/29	PA	85	5	90	49	36
2019/01/02	PA	22	16	67	49	68
2019/01/03	PA	68	37	17	59	26
2019/01/05	PA	88	26	56	31	77
2019/01/08	PA	89	28	14	87	81
2019/01/10	PA	5	73	25	86	89
2019/01/12	PA	18	42	29	21	81
2019/01/15	PA	9	27	63	83	58
2019/01/17	PA	22	27	8	42	59
2019/01/19	PA	82	20	25	35	30
2019/01/22	PA	24	81	16	75	25
2019/01/24	PA	58	36	35	21	49
2019/01/26	PA	25	27	30	17	82
2019/01/29	PA	88	74	82	17	80
2019/01/31	PA	8	46	33	12	20
2019/02/02	PA	63	17	30	8	71
2019/02/05	PA	88	62	23	83	67
2019/02/07	PA	16	1	90	72	7
2019/02/09	PA	79	8	81	66	80
2019/02/12	PA	4	44	51	57	68
2019/02/14	PA	5	67	9	86	66
2019/02/16	PA	29	13	6	27	75
2019/02/19	PA	43	52	32	55	5
2019/02/21	PA	48	80	11	2	28
2019/02/23	PA	85	65	50	41	30
2019/02/26	PA	70	51	26	85	45
2019/02/28	PA	17	52	69	19	68
2019/03/02	PA	9	15	4	38	77
2019/03/05	PA	2	69	43	70	58
2019/03/07	PA	35	51	64	42	61
2019/03/09	PA	11	54	2	9	33
2019/03/12	PA	30	26	34	47	80
2019/03/14	PA	85	29	25	1	80
2019/03/16	PA	40	90	31	18	79
2019/03/19	PA	8	60	26	16	15
2019/03/21	PA	57	88	41	4	33
2019/03/23	PA	75	32	20	58	27
2019/03/26	PA	90	25	63	84	86
2019/03/28	PA	37	42	49	84	56
2019/03/30	PA	60	3	50	19	65
2019/04/02	PA	30	32	45	56	60
2019/04/04	PA	35	29	26	18	61
2019/04/06	PA	74	73	52	56	85
2019/04/09	PA	42	39	25	59	24
2019/04/11	PA	82	55	49	3	39
2019/04/13	PA	37	86	75	9	48
2019/04/16	PA	81	19	61	54	14
2019/04/18	PA	5	53	39	50	28
2019/04/20	PA	68	82	78	60	29
2019/04/23	PA	89	20	46	38	79
2019/04/26	PA	73	62	82	48	80
2019/04/27	PA	50	8	40	42	32
2019/04/30	PA	69	30	65	12	47
2019/05/02	PA	28	65	90	82	58
2019/05/04	PA	35	60	50	88	1
2019/05/07	PA	67	25	75	52	7
2019/05/09	PA	25	61	86	34	82
2019/05/11	PA	39	82	89	33	49
2019/05/14	PA	2	47	66	5	51
2019/05/16	PA	1	28	60	87	54
2019/05/18	PA	16	45	28	44	57
2019/05/21	PA	55	19	43	67	78
2019/05/23	PA	51	90	80	13	40
2019/05/25	PA	84	46	6	48	9
2019/05/28	PA	65	13	67	36	5
2019/05/30	PA	61	8	57	76	30
2019/06/01	PA	36	17	74	32	87
2019/06/04	PA	10	89	58	12	46
2019/06/06	PA	7	21	89	86	2
2019/06/08	PA	50	90	85	42	32
2019/06/11	PA	52	26	89	47	39
2019/06/13	PA	30	6	53	89	3
2019/06/15	PA	11	36	55	38	61
2019/06/18	PA	25	67	40	81	71
2019/06/20	PA	73	8	58	89	41
2019/06/22	PA	16	46	51	42	13
2019/06/25	PA	64	61	35	57	66
2019/06/27	PA	66	6	3	82	47
2019/06/29	PA	83	39	33	24	27
2019/07/02	PA	76	84	88	5	70
2019/07/04	PA	18	54	53	33	52
2019/07/06	PA	16	73	36	1	81
2019/07/09	PA	43	61	62	60	7
2019/07/11	PA	17	78	21	38	32
2019/07/13	PA	89	15	2	21	5
2019/07/16	PA	70	27	43	49	10
2019/07/18	PA	1	31	4	48	6
2019/07/20	PA	48	68	86	57	90
2019/07/23	PA	59	84	39	66	88
2019/07/25	PA	59	29	2	74	61
2019/07/27	PA	19	65	63	36	40
2019/07/30	PA	43	70	79	46	57
2019/08/01	PA	79	52	88	15	46
2019/08/03	PA	75	44	7	30	63
2019/08/06	PA	62	3	30	46	45
2019/08/08	PA	42	60	28	64	69
2019/08/10	PA	57	80	47	6	65
2019/08/13	PA	72	2	47	73	4
2019/08/16	PA	73	40	52	12	66
2019/08/17	PA	38	20	55	11	21
2019/08/20	PA	78	63	32	26	57
2019/08/22	PA	90	85	79	27	57
2019/08/24	PA	73	84	49	16	23
2019/08/27	PA	10	65	28	23	70
2019/08/29	PA	31	87	30	44	46
2019/08/31	PA	9	43	49	40	45
2019/09/03	PA	1	49	13	27	90
2019/09/05	PA	31	52	81	72	54
2019/09/07	PA	53	75	52	7	58
2019/09/10	PA	51	40	72	73	47
2019/09/12	PA	11	89	90	37	75
2019/09/14	PA	8	79	80	2	41
2019/09/17	PA	15	75	58	33	84
2019/09/19	PA	16	6	62	23	18
2019/09/21	PA	54	67	83	76	36
2019/09/24	PA	45	43	89	52	79
2019/09/26	PA	34	73	1	65	42
2019/09/28	PA	38	70	46	73	41
2019/10/01	PA	33	27	41	12	80
2019/10/03	PA	14	60	45	27	9
2019/10/05	PA	81	51	76	70	83
2019/10/08	PA	19	9	66	81	1
2019/10/10	PA	6	62	19	8	16
2019/10/12	PA	56	4	89	71	37
2019/10/15	PA	11	54	33	83	27
2019/10/17	PA	44	41	80	42	54
2019/10/19	PA	57	4	89	30	87
2019/10/22	PA	64	77	53	26	81
2019/10/24	PA	48	49	50	61	51
2019/10/26	PA	61	20	9	68	69
2019/10/29	PA	56	54	39	28	11
2019/10/31	PA	51	20	87	27	59
2019/11/02	PA	61	66	83	69	1
2019/11/05	PA	29	76	84	39	7
2019/11/07	PA	68	39	49	65	62
2019/11/09	PA	35	24	11	51	28
2019/11/12	PA	66	70	79	36	75
2019/11/14	PA	83	79	66	13	38
2019/11/16	PA	42	18	34	52	38
2019/11/19	PA	80	82	26	33	68
2019/11/21	PA	15	9	81	54	46
2019/11/23	PA	82	13	20	48	19
2019/11/26	PA	79	58	39	12	86
2019/11/28	PA	50	3	73	76	54
2019/11/30	PA	32	2	7	5	31
2019/12/03	PA	60	87	31	85	59
2019/12/05	PA	48	61	30	28	66
2019/12/07	PA	66	4	81	53	9
2019/12/10	PA	59	41	52	31	6
2019/12/12	PA	3	54	77	60	56
2019/12/14	PA	12	7	50	39	60
2019/12/17	PA	38	40	59	79	87
2019/12/19	PA	19	70	2	54	90
2019/12/21	PA	16	59	49	65	63
2019/12/24	PA	27	24	39	50	19
2019/12/27	PA	74	66	85	73	78
2019/12/28	PA	30	78	33	11	45
2019/12/31	PA	89	48	71	55	26
2020/01/02	PA	25	42	59	11	4
2020/01/04	PA	56	10	46	64	42
2020/01/07	PA	17	38	51	26	11
2020/01/09	PA	53	40	62	60	31
2020/01/11	PA	62	80	16	1	42
2020/01/14	PA	86	58	64	50	46
2020/01/16	PA	25	10	74	87	78
2020/01/18	PA	14	9	4	3	34
2020/01/21	PA	54	5	68	43	10
2020/01/23	PA	48	24	41	21	72
2020/01/25	PA	50	31	67	68	28
2020/01/28	PA	28	11	88	72	24
2020/01/30	PA	15	54	67	86	80
2020/02/01	PA	78	86	89	54	44
2020/02/04	PA	12	24	66	50	20
2020/02/06	PA	50	11	49	77	19
2020/02/08	PA	90	26	64	11	46
2020/02/11	PA	11	13	50	59	63
2020/02/13	PA	24	86	77	81	80
2020/02/15	PA	43	20	24	28	32
2020/02/18	PA	79	83	37	39	41
2020/02/20	PA	52	83	57	28	42
2020/02/22	PA	60	45	47	78	30
2020/02/25	PA	80	75	74	62	81
2020/02/27	PA	86	85	56	82	53
2020/02/29	PA	86	30	67	34	18
2020/03/03	PA	47	25	1	71	81
2020/03/05	PA	15	11	28	71	84
2020/03/07	PA	38	54	9	87	24
2020/03/10	PA	7	83	43	10	30
2020/03/12	PA	74	45	66	58	82
2020/03/14	PA	20	26	58	57	29
2020/03/17	PA	59	32	27	58	1
2020/03/19	PA	75	50	86	78	13
2020/03/21	PA	12	52	78	81	65
2020/05/05	PA	68	61	77	78	5
2020/05/07	PA	18	22	23	90	19
2020/05/09	PA	7	76	24	52	50
2020/05/12	PA	71	89	86	65	18
2020/05/14	PA	58	60	2	68	14
2020/05/16	PA	67	68	8	5	85
2020/05/19	PA	41	78	25	69	36
2020/05/21	PA	26	63	49	35	20
2020/05/23	PA	39	51	87	1	31
2020/05/26	PA	44	60	49	29	24
2020/05/28	PA	89	25	87	67	27
2020/05/30	PA	52	45	10	14	40
2020/06/03	PA	38	86	19	61	41
2020/06/04	PA	42	24	79	45	48
2020/06/06	PA	77	59	2	3	4
2020/06/09	PA	81	52	47	38	77
2020/06/11	PA	32	66	1	80	56
2020/06/13	PA	48	77	14	71	61
2020/06/16	PA	83	53	13	45	41
2020/06/18	PA	48	7	74	32	27
2020/06/20	PA	57	25	26	48	65
2020/06/23	PA	46	10	38	49	42
2020/06/25	PA	88	28	46	29	13
2020/06/27	PA	18	45	79	2	65
2020/06/30	PA	37	61	25	68	10
2020/07/02	PA	67	72	9	65	47
2020/07/04	PA	53	70	47	69	79
2020/07/07	PA	82	4	88	31	59
2020/07/09	PA	52	8	42	26	12
2020/07/11	PA	2	80	3	87	63
2020/07/14	PA	26	11	81	87	34
2020/07/16	PA	15	81	30	40	51
2020/07/18	PA	30	13	38	82	66
2020/07/21	PA	73	61	52	33	25
2020/07/23	PA	69	65	10	40	44
2020/07/25	PA	40	13	49	43	66
2020/07/28	PA	70	65	63	20	40
2020/07/30	PA	56	35	88	33	18
2020/08/01	PA	68	45	87	55	71
2020/08/04	PA	16	80	78	6	66
2020/08/06	PA	25	22	52	62	5
2020/08/08	PA	30	38	81	20	32
2020/08/11	PA	57	56	65	20	40
2020/08/13	PA	64	5	73	89	88
2020/08/17	PA	64	24	72	58	67
2020/08/18	PA	55	7	9	80	45
2020/08/20	PA	38	71	3	86	57
2020/08/22	PA	40	16	47	89	50
2020/08/25	PA	27	14	90	74	13
2020/08/27	PA	72	83	5	3	63
2020/08/29	PA	58	76	35	36	25
2020/09/01	PA	45	12	89	65	10
2020/09/03	PA	84	89	79	71	56
2020/09/05	PA	26	14	65	62	86
2020/09/08	PA	54	80	34	61	30
2020/09/10	PA	38	63	41	83	39
2020/09/12	PA	6	29	77	9	2
2020/09/15	PA	74	52	37	33	39
2020/09/17	PA	29	32	27	4	28
2020/09/19	PA	29	39	26	51	54
2020/09/22	PA	33	70	28	79	29
2020/09/24	PA	81	90	39	11	65
2020/09/26	PA	30	19	62	90	17
2020/09/29	PA	4	74	78	38	61
2020/10/01	PA	24	72	33	87	85
2020/10/03	PA	35	44	48	25	67
2020/10/06	PA	83	87	24	54	35
2020/10/08	PA	83	85	55	31	84
2020/10/10	PA	60	36	84	50	1
2020/10/13	PA	23	59	30	65	27
2020/10/15	PA	39	29	21	53	74
2020/10/17	PA	67	4	11	63	49
2020/10/20	PA	88	57	87	10	18
2020/10/22	PA	10	28	73	56	76
2020/10/24	PA	58	63	65	54	38
2020/10/27	PA	12	18	89	6	20
2020/10/29	PA	8	25	31	86	40
2020/10/31	PA	48	33	7	12	62
2020/11/03	PA	57	30	35	64	18
2020/11/05	PA	73	22	67	24	69
2020/11/07	PA	50	10	61	14	40
2020/11/10	PA	22	31	63	8	35
2020/11/12	PA	61	74	71	7	13
2020/11/14	PA	25	26	8	42	76
2020/11/17	PA	27	67	47	36	9
2020/11/19	PA	11	2	61	69	84
2020/11/21	PA	57	76	85	47	54
2020/11/24	PA	48	20	22	38	66
2020/11/26	PA	52	53	46	71	64
2020/11/28	PA	26	39	31	16	51
2020/12/01	PA	77	1	54	76	29
2020/12/03	PA	1	24	51	71	65
2020/12/05	PA	48	28	43	53	34
2020/12/09	PA	15	78	60	24	90
